-0.1552593196540198,0.2227647288200721,0.2190729675504584,-0.3107184038788572,-0.02710786972974743,-0.1933071558987089,-1.179107870844754,0.01631762711047187,-1.113154215528259,-4.766903654215163e-008
-0.6518465320240804,0.411170454600411,0.3886428121464428,0.231625363915819,-0.0964090196044831,-0.4434186963440469,-0.4857555733349203,0.1205398993386537,-0.8366220450862399,-9.484122882142106e-008
-0.3399101842874684,0.1034588118514775,0.2272343097498434,-0.6571233502036686,-0.1831950905938106,-0.5259897429595702,0.1413722656966509,0.1495030570051983,0.6340475957350448,-1.260619321801415e-007
0.2132930220655116,0.1335855197747425,-0.1301553013366278,-0.5953439805229094,0.02847701133234057,-0.6057672859454699,0.005010121040838758,0.002303279893949944,0.8362736328745286,-1.346693753184273e-007
-0.8034121968391661,-0.1380298406107279,0.0907112547354728,-0.6484972552657664,-0.194043546163991,-0.3156210739800389,0.1443977597893941,0.185866625969234,0.2260854454044772,-1.243146600108455e-007
0.1673949159609685,0.1917868071923378,0.2724656789209995,0.02482373098863928,-0.48556546225554,-0.6556864335653305,0.1118803013183796,-0.0594161822596119,-0.2990929001704806,-1.114408716400256e-007
0.3462792913098718,-0.2024572752577196,0.4314724803284748,-0.5018930612102421,-0.4057025122363747,-0.3161995022024847,0.9561338938570266,-0.3285227535395315,-0.1658756925702118,-1.061334836006597e-007
0.2379168438566382,0.01751560596169458,-0.05814129298144511,0.4115988003139431,-0.04916204718851395,0.2142946240348667,0.05146025734621421,-0.3115838493779292,0.09897528404290232,-1.124297089591113e-007
0.1010156191355232,-0.1321198836565627,0.4063480368135334,0.3000349234060985,-0.2547741706707673,-0.0617404316468758,0.5332846978286034,0.09359748597708474,0.0227196104980167,-1.28374718927364e-007
0.3627731860415141,-0.2869973364718155,0.5318278068609871,0.05190502389885248,-0.4760945260672542,-0.1107939348905155,-0.03893286337180665,0.3382468608526767,0.3599772605814263,-1.44298815701683e-007
-0.1843210223209037,0.2310031901796996,0.2750625479123768,0.4717444914639097,-0.2024484611498223,0.5222886236948487,0.062624017855261,0.2504988378851335,0.2633221610103345,-1.554991778943044e-007
0.775333159856031,0.2433419697835452,0.08582403991135326,0.6044670184074084,-0.1980823470251535,-0.05502463463384663,-0.5168538229406596,0.1783507494935161,0.4700191805893884,-1.510571597596715e-007
0.3799323057095949,0.2668894519435976,-0.5592135005403807,0.2260161627937576,-0.4029312249754045,0.192251281434513,-0.161802037219909,0.2255166781596258,0.209720153533147,-1.423572178298883e-007
-0.1808882538310179,-0.07871308372935591,-0.03826908273159788,0.416127608353736,-0.044920330017142,-0.3047231431983471,-0.1056590754151551,0.07294398655233136,-0.188754841398826,-1.308977924433393e-007
-1.365406823325289,0.2256292368539839,0.6252606210965352,0.2024168466521623,0.02650792619796941,0.4126363922210993,-0.3121678315848396,-0.2350726314733335,-0.1400014378575607,-1.238974341929061e-007
0.5482484706589982,0.06293097904115319,0.0364122363326898,-0.05208007378460835,-0.1440294457679346,0.1686374103523536,-0.3026782941284211,0.1272606887629575,0.06581642718440592,-1.276585894505293e-007
0.3919257655158311,0.145407621642594,-0.08319976865956542,0.02989421283672399,0.0943037910134245,0.2552826662524031,-0.7829507317840162,-0.3295412369056167,-0.3248814770708321,-1.331592196067932e-007
0.06850426525624018,0.2719660565810967,0.3814570485197168,-0.2610831289277628,-0.100974794684182,0.04798777463205348,0.003624039168519408,-0.0991906507649335,-0.1839403564274908,-1.262221594362489e-007
0.01638418470735904,-0.05357751948948367,0.1813827735144935,-0.08138569535053808,0.1819707586424556,0.2866749198110026,0.01090401183728664,-0.05096497262572786,-0.2052166806356689,-1.016549904559497e-007
0.1558856924525459,-0.09540353719028354,-0.5478083475210549,0.2169962354722696,0.09819155312875334,-0.1497792979137058,-0.1821508982012409,0.2418582014571939,-0.2240550418189273,-6.933805672592424e-008
-1.579019606610428,-0.3137443222738237,0.2608105039692975,-0.06942935113911927,-0.1598587194799725,-0.4873362518227647,-0.2225999287548909,0.404912269313524,-0.2010908088115567,-3.686146720240175e-008
-1.922597627878631,-0.4244384332382244,-0.05464404306065677,-0.8845770516436139,-0.009032814272788049,-0.4042810831195754,-0.1758879948958843,-0.1102704068248016,0.2879347392643546,-1.34734298532892e-008
-0.4617791367594876,-0.4864430279627904,-0.5663654834954762,-1.260287620239436,-0.2970475855960136,-0.05723256923977147,0.262973811066209,-0.3580171945885355,0.5217271208095711,-4.384928149657811e-009
-0.02003772041157165,-0.04867745375659471,-0.1180944795748628,-0.08280472895708924,-0.09475977028659489,-0.005884465608020673,0.2915960815931081,-0.04932228514203265,-0.1794466805144272,-1.83490281827104e-010
0,0,0,0,0,0,0,0,0,0
-0.05399405888422731,-0.1044160787797657,-0.002564755223006219,-0.1990609274544817,-0.005443481922418268,0.1801321113463179,-0.005588762575563478,-0.009849915789290701,-0.04864653320946823,-1.016700193559068e-010
-0.0353277183841478,-0.6298504836030339,-0.1040116773045528,-0.6821414981914423,-0.2360022193029011,0.721864093912961,-0.03246993839988758,-0.2001025210892338,-0.1653343996775676,-3.867846149031467e-009
-0.3187904253048501,-0.1222875465283528,0.3341879918316809,-1.028484767018289,-0.4279675111170795,-0.06955673103054433,-0.154711590747391,-0.6234864881939958,-0.3861675527243406,-1.469637658044897e-008
-0.1088648944419242,-0.3496518005636853,-0.2677897818138315,-0.4910879847589676,-0.1089175435249998,0.1926657759716923,-1.165794815860086,-0.1466533795980166,-0.9151397007405498,-4.194370790796713e-008
-0.7183005582983049,0.1612883942506321,-0.521056897534484,0.09586530458369959,0.06577809270535351,-0.2879457216129354,-1.183324749189898,0.368729212386336,-0.6313600422703013,-8.364417718318711e-008
-0.7275844100547851,0.02809537599925691,-0.05619739773711262,-0.387728898057041,-0.1077795827221058,-0.3472342706942534,0.2356878500468637,0.2457835075676172,0.4288963740718261,-1.162276008162998e-007
-0.2714012090894155,-0.4704958715738922,0.1697334146623315,-0.2058062857067899,0.0527132146960018,-0.2039824982303094,0.2322002068505745,-0.2730123906676271,0.1978421535406912,-1.302678860740628e-007
0.5018664100022741,0.07892291082710245,0.1054238072906767,-0.1285595444568408,0.01092540068601566,-0.3663270139163282,0.04239986623976714,-0.2908370357303838,-0.02859912883000834,-1.253240481510023e-007
-0.3141018990412816,-0.09819548996410618,0.06488643415057511,-0.2306942487504422,-0.2423255096320066,-1.10915342300522,0.7800879561019846,0.1452452302272347,-0.1730099887525356,-1.179040798021009e-007
0.4529647544118287,0.4332082233851906,0.3287176321992109,0.06569320063771196,-0.654201636783054,-0.7467668217652387,0.1696770937966974,-0.04881281147076006,-0.2148072119981006,-1.2092175011625e-007
-0.09481762052868561,-0.3845283209610453,0.4037788531243933,0.05784553960866056,-0.2234039926110845,-0.5772481407072606,0.08324418300741819,-0.09321141519712126,0.2885940738605269,-1.326068651778715e-007
-0.01448045245668474,-0.356010961202622,-0.05826718658029866,0.03856406090935714,-0.5589958978835207,0.1718251099122702,0.5490601264831755,0.148162998104429,0.4229390353988943,-1.402318302664292e-007
0.84484401358562,-0.04837284780244328,0.007553342499147621,0.2636470791898682,-0.3993215916819112,-0.3758711568822618,-0.1471660092146986,-0.2199895606670522,0.1755581522695208,-1.456253059943903e-007
0.04141000610549508,-0.3225993899180085,0.005139427079923153,0.6007898099459369,-0.3019403095327298,-0.3645732397528322,-0.01855447375980422,0.1859542216478161,0.2343123564473077,-1.50114308741983e-007
-0.4114729082095363,-0.3195920273159629,-0.2084225971377155,0.3114169859354764,-0.4296099480754059,0.09989909573733631,0.7504863878079171,-0.2840464590830589,0.176308657597512,-1.433715043671784e-007
-1.363527154412366,0.4288075445779151,-0.1891153517790101,0.3105200008308018,-0.1703922673499041,-0.4912560060106561,0.2688253357298268,-0.2142823843787506,-0.01443147626517471,-1.322890515353132e-007
-1.145081839481077,-0.2246621601037593,0.5851115924333786,0.363595091715836,0.1105526847691444,0.01990558234345899,-0.06662246900888343,-0.2221487340253209,-0.07920965878778424,-1.178623796697268e-007
0.1127523709591412,0.2337779806671373,0.05545803452295539,-0.5572157222962532,0.1716547346752724,0.1154285473915659,-0.2282255734935925,-0.16898723708326,-0.008858252871298784,-1.184793223634836e-007
-0.7890993857243207,0.1720386280787,0.3738786810557216,-0.1868244427363496,-0.209082039087142,0.3848338549107661,-0.1809758122907733,0.03838689034952204,-0.1576953513462829,-1.209357626975558e-007
0.4492217045659394,-0.4592662531085431,-0.1599856308854958,0.1793153529005025,0.1406019604081291,-0.002101437120250719,-0.6329699190210537,-0.2759686035165529,-0.1962208048462649,-1.175612788797638e-007
-0.2989993577509332,0.2555695920036379,-0.2972916975779243,0.1730065763476017,0.04892283590035829,0.7178773800545419,-0.375390363701939,-0.1423530706740184,-0.4977903197152082,-1.035611000493357e-007
0.3901903901271424,-0.1139621214061598,0.2345046557709859,0.05268794448174168,-0.1465853250898408,0.1550548266012584,-0.4385128487025488,-0.1057522332321542,-0.4061671770807524,-8.032484488422126e-008
0.6506870996488344,-0.2150069825799496,0.03270996671104479,0.08252089805780437,-0.1817473391062521,-0.4758971260657953,-0.1070487295148064,0.184389266308884,-0.3153356060373138,-5.314738740220321e-008
-0.1709878448110495,-0.02177669848323261,0.1178710033017166,-0.3203988763007165,0.09755139479251085,-0.471437459580415,0.1308455868243544,-0.04425390344811182,0.1567563200744184,-2.617984059349618e-008
-1.356301505183612,-0.454889434316452,-0.4308480533930614,-0.8751579421354869,-0.04058946348855186,-0.263752497715723,0.04974594380615113,-0.0779728591282331,0.5042167134130905,-9.898319772136288e-009
-0.3626042432968052,-0.4098321922178706,-0.3705825014725083,-1.218719366270002,-0.3181628130523256,-0.05180769820412498,0.1473240844906823,-0.247167893809061,0.4147343871845617,-4.623068333316443e-009
-0.07697984789092865,-0.04544812449876859,-0.09173060889534884,-0.07158832373038468,-0.07481621705562458,-0.005155137415634105,0.4701502707315107,-0.04215104979397179,-0.2192265868629134,-4.880831462461678e-010
0,0,0,0,0,0,0,0,0,0
-0.00278176102426186,-0.1262092910411511,-0.001106531823633636,-0.1519257814341059,-0.007033895220969816,0.2186141328047085,-0.0009636580595550979,-0.008497409733778371,-0.01979143636213368,-7.434756382598919e-011
-0.1341792797797946,-0.7640921306395255,-0.1874676288878034,-0.5760520720884263,-0.2047192690502426,0.7779803891610706,-0.01860837908389019,-0.148863165098744,-0.1221340984875687,-3.354969059105961e-009
-0.9013037786444829,-0.4880187614456524,0.3372809119556283,-0.9909077995071282,-0.3281914309463141,0.2891963879178321,-0.1281013845108742,-0.4834899371087764,-0.2869271511104942,-1.30929183096444e-008
-0.6560414291247018,-0.07870903204246653,0.3692662114955095,-0.6459913772624727,0.1176817686699622,-0.6550276618704313,-0.9579128800302219,-0.1401403362154225,-0.7081932406059362,-3.258729120720376e-008
-0.01151581090732314,0.3233405633464727,-0.08901676725787512,0.1940456021624699,0.09919109506835151,0.4868447576146204,-0.8701707347216018,-0.05411240292530273,-0.7213825585224687,-6.837570735776615e-008
0.1541047620659986,-0.1775786346788507,0.4219621257856615,-0.5541634714911409,0.007784487583079242,-0.6832298028091438,-0.1205895383034988,-0.2182427300792708,0.4061077526809484,-1.002600667561807e-007
-0.542738176450031,0.01893727886115843,-0.3112335565898608,-0.2287598737346123,-0.01085285540049022,-0.3831304001138114,0.2497470222936265,0.09863891458065147,0.08979668290221034,-1.226690866308562e-007
-0.2095092736339299,-0.1768045699127455,0.4230716064541799,-0.05696120758479884,-0.09984411174924221,-1.006007065395799,0.4076542225626978,0.02686369862375832,-0.002739301247426437,-1.249127202104229e-007
-0.09329501861786975,0.124232519542655,-0.07153733423553396,0.02184297279726701,-0.169491325628635,-0.7692277171918903,0.1777052453456517,-0.09903477792884541,-0.07796209254927879,-1.208747038005763e-007
-0.5652965739264956,0.3071569269537832,0.09655621876379399,-0.04695218041262819,-0.6493488527167685,-0.1898768538974317,0.1871983436229384,0.09602435557627284,-0.02773532939753697,-1.174320956346679e-007
-0.05016225868709394,-0.08777429040572503,0.2996043798419618,-0.2313945182721229,-0.1161411237308746,-0.3172783677562691,0.4318408069921076,-0.05581822250691607,0.1033372986765477,-1.279871050141519e-007
0.04281592226940076,-0.2560671254979163,0.0697126227205985,-0.1066892782534693,-0.3987183621869393,-0.03164361309069981,0.3237772410333016,-0.09533746438125647,0.2820188982381516,-1.246415749396288e-007
-0.4316921456033641,-0.09886125763188212,0.07006455067782746,0.1556215198217467,-0.1203536022887544,0.02155262564423843,-0.5301316627074082,-0.05703539091236309,0.2704017653645746,-1.157773138329083e-007
-0.7259012341334152,0.09682333997771463,0.1300086695259999,0.1915891087892477,-0.1189921073551192,-0.1605609948033933,0.4224241417756363,-0.289185430520202,-0.03871999002056235,-1.148851820502319e-007
-0.8418359713929922,-0.4101370544673448,-0.4234315398222378,-0.1991277834556229,0.2275563033377471,-0.1003347871168536,0.2754400674016699,-0.2911367860430347,-0.1940310232204273,-1.095715448418767e-007
-0.7902749868769932,-0.1966273180093582,0.5033174336995719,0.2346605512280654,-0.2736380004919546,0.01419593044027469,-0.06670654231335098,-0.388862963870912,0.01190545230126972,-1.095426508480586e-007
-0.1332451419352951,0.1732466878490067,-0.1138582128099786,0.5065825466925129,0.2952213075820546,0.1540599200404877,0.5849022649147312,-0.2854396601272037,0.09776008468957886,-1.037940350156564e-007
0.4316916658377944,-0.03582520287706611,0.1010151884533698,-0.3021960406687847,-0.1955891435552575,0.4667903057125744,0.02014593538821055,-0.004004523944724998,-0.2188197483704186,-1.045206231154559e-007
-0.1667305431680735,0.1452968355611648,0.306406231492642,-0.1793495261134849,0.008214431301125319,-0.1853709242709826,-0.5473213966589171,-0.0844288570586242,-0.08908119808217975,-1.007464066493702e-007
0.7911565944737772,0.1776249035693375,0.3640420009900693,0.02780597676466752,0.1215957033315663,0.3103071849180111,-1.01995462960786,-0.0215291796603787,-0.08506756983378287,-9.127745890161348e-008
0.447049693368301,0.02453958762871784,0.2894988542728733,-0.07939202106657804,-0.1450203342476255,0.1610814824723231,-0.3657057238884575,-0.04117697246992127,-0.271305323903181,-7.100063919438829e-008
1.021727113255168,0.3944017021788996,-0.09179043859220556,0.06946234916216842,0.3675850398692192,-0.132173820981085,-0.1572764179220003,0.07471677607152279,0.002285216808794689,-5.01939443145627e-008
-0.4858656013050991,0.2976709785288079,0.5224433666227395,0.1523510662234012,-0.3868261425870812,0.3080831888020262,-0.3641220156777746,0.1882308046687755,-0.3580804895231121,-3.010645823075315e-008
-0.1528785863178661,0.2368560181982073,-0.6770855566144348,-0.2401600026452742,0.1297772532559995,-0.5912681511585575,-0.8412598813008769,0.4259291406760088,-0.1574716715092772,-1.593808470230623e-008
-1.271797165849317,-0.6805225590803875,-0.2824698019655205,-0.7645566084891623,-0.1647234693227925,-0.2240344846292684,0.05306637877168625,-0.1530586956933535,0.6042977099567884,-5.80004676384021e-009
-0.5977745123891085,-0.2845202974300609,-0.2147894825273598,-1.063566947981796,-0.3717283553949116,-0.04410900276991608,0.4957476877831055,-0.1644026783193625,0.8061219712587242,-3.469050547531071e-009
-0.2178227985542355,-0.01633219239741931,-0.05652882529089815,-0.1040638851556294,-0.06633837376767437,-0.003643815772486519,0.3585720930166318,-0.03534820514641444,-0.1502960668182906,-2.979979528965013e-010
0,0,0,0,0,0,0,0,0,0
-0.0005632368982690279,-0.1052456511574926,-0.002547356880599416,-0.1924479097209174,-0.007632418004329677,0.272704173371751,-0.001261107704948546,-0.00783932938908493,-0.01572983845289182,-5.805559165129165e-011
0.153372759601391,-0.8089836732874239,-0.1374017367254467,-0.4395699492469219,-0.2138636787747471,0.7362577060146396,-0.01256592162587103,-0.1472538503746426,-0.1061844212760368,-2.256974043228144e-009
-0.2077500970997716,-0.2158713162032131,0.4391979601255638,-0.5233998457536538,-0.3074053635479453,0.5948007474130916,-0.06729965875813292,-0.417667695843551,-0.2428478264959397,-8.277835987762618e-009
0.2172703227729006,-0.2851097391294783,-0.06418035006118283,-0.02456506749840181,-0.1543576822972673,-0.2176707680657227,-0.6843960644948617,-0.1258263949011728,-0.6497616943169515,-2.286127789397578e-008
-0.233296654285589,-0.1752276769010241,0.1443207310611951,0.2029355404132802,-0.1141605902449143,0.2518114261920991,-1.572705971032117,0.02091808912436019,-0.6379322358882992,-5.122936152652725e-008
-0.4961528141658431,-0.06328093471523764,-0.5539493042210172,-0.1315841812712211,0.1883615808379132,-0.4874423537869895,0.1530267036319115,0.1689344237600788,0.1556956202389849,-7.75881202292486e-008
0.06557735857105633,-0.1655934618351179,0.05738047310711642,-0.1178798210209897,-0.03822156039097202,-0.4072374461900093,-0.0425036863748141,-0.278632904918962,-0.09265046323304085,-1.010151959986058e-007
0.03735468239344626,0.1429486482793661,0.2634590145505037,-0.1502116427769797,0.1638200713502705,-0.8544564874282432,0.1690470789450914,0.2350417129677857,-0.1535802182960685,-1.074544237675358e-007
-0.4995763365945294,-0.04088830743752725,0.1730612295739906,-0.07966165704272851,-0.181459944720512,-0.6905080554855285,0.1605710945353024,0.04528645706099155,-0.2578515422857223,-1.073906445461438e-007
-0.0373409667899287,-0.2064314026325531,0.00860372709222966,0.04194996956898828,-0.7013735246444249,-0.8162176701732805,0.3653021013066938,0.3582031072472009,-0.06450697599213977,-1.022994500009109e-007
-0.4302269418864039,0.273386442172414,0.2130490318351936,0.2287552252246552,-0.4473091279437401,0.0471489701357922,0.1693842009518395,0.04486329170300759,0.09085774742340416,-1.027899881326274e-007
-0.6276235332309146,0.4344816806787297,0.03318574422296878,0.04746156782218915,-0.4197955734423529,-0.3992865022364589,-0.1053511345311961,0.4071711753140998,0.4944739288567848,-9.004338876910278e-008
-0.8135108015843897,-0.4657431588253312,-0.2441385930428084,-0.3929473530801924,0.05197708054810408,0.07108993911431001,-0.8320094547496881,-0.04713083989379462,0.3617292306038309,-8.041821400047879e-008
-0.5391054523458078,-0.118770299650864,-0.4469859771015437,0.5539541737742514,-0.3706985581703333,-0.0456736911252833,1.095341756937841,-0.22059902389436,-0.08521954480590706,-8.168522219465131e-008
-1.209638450376834,0.244937478146393,0.04452124309054089,0.3574108788907612,-0.1243612115211774,-0.2484163049086276,0.0326812083111927,-0.1189560504892074,0.09028255360546157,-8.738337175013119e-008
-0.8981664454338466,0.1061365950846678,0.3301543434648293,0.05782567272544344,-0.1008204293141999,0.1444731749809951,0.183685752683847,-0.3064581225563053,-0.3166153773732865,-8.572739535381637e-008
-0.06139931739737647,-0.2466399338813088,0.5475577881403466,-0.1993701058996817,-0.1181974855673855,0.3354307737936875,-0.2740018632347713,-0.1060624481170633,-0.243514094640128,-8.446158719580153e-008
-0.2272643448600853,0.159868890867228,0.149170243076532,0.14989849979159,-0.007832587096078177,-0.1747538513026991,-0.2264177281983572,-0.0900045296466748,-0.1025240477656203,-8.216357172267475e-008
0.2645032996731665,-0.2948191928603814,0.1028445862947547,-0.3246981919224853,-0.0561609042912818,0.2997138540181226,0.02242644588037639,-0.1680763472925474,-0.0983128317251787,-7.869662393851167e-008
0.5474413330642711,0.3105980933627001,-0.2517513234672852,-0.3690948705808084,0.1505961013405621,-0.04491517570679798,-0.6648964016513937,-0.1409046242508424,0.05197630331826219,-6.764784126130866e-008
-0.6022335663101064,0.4446091925233133,0.3375574732319155,0.02576147497261484,0.09379175113795396,0.04263525624592186,-0.8540855291795743,-0.07451007974850075,-0.2282226414292965,-5.146748111135747e-008
0.09632243034947638,-0.04958768717767727,0.03855962790911489,0.3905341766073804,0.1986528169416494,0.05268034755992318,0.02196553116514807,-0.2584127885177129,-0.7197210049504397,-3.368053679745852e-008
-0.06825045248167989,0.3877413055218557,0.1737122246952071,0.01799603548433257,-0.1914175329740311,0.111579786296866,-0.5582238582757204,0.1057034406086271,-0.3043890287847438,-1.892859434816555e-008
0.03223049354958926,0.1287848515402461,-0.329775323263012,0.01791840747973084,-0.08018856000425316,-0.6699463419342013,-0.2506159464118257,0.6646838803742361,0.1254649886003971,-8.83985190952039e-009
-1.010857656912747,-0.6418589109147999,0.04853307131103971,-1.227769761693073,-0.2334593492048662,-0.1709787507033077,-0.189108539378182,-0.08685340313029853,0.6817232139634367,-2.497064318267805e-009
-0.4170177736737579,-0.1513076283471783,-0.05953045721785438,-0.8810239501202165,-0.2476650007331409,-0.0422145609876548,0.1366766701929575,-0.1346001459719094,0.5607010866879008,-1.568781537403922e-009
-0.005211152550586994,-0.005679693445502004,-0.02832910300680137,-0.08815714392336432,-0.03841113446221223,-0.001403908697492161,0.196310469999921,-0.01932267679319591,-0.07965683192336992,-5.547470435410402e-011
0,0,0,0,0,0,0,0,0,0
-0.0004370145750646718,-0.06474454058635398,-0.003063368626601887,-0.1634288307526334,-0.005003473028773992,0.1676845199235586,-0.0008538968264928065,-0.00488925351612676,-0.0294333550916116,-4.170358253694243e-011
-0.1691613940851358,-0.4934431489356363,-0.07856067284496866,-0.3244412234662081,-0.2293769387758671,0.8875732598703088,-0.006851935555062709,-0.06842220675229613,-0.07152164114579293,-1.138578985554876e-009
-0.4798936369892252,-0.2998096810444204,0.6804246380084029,-0.4827294533608402,-0.2011426040750757,-0.04943907452038716,-0.05684205843136425,-0.1992494139047787,-0.1754324023160957,-4.614753150426559e-009
-0.2356036907926835,-0.2264483728208586,-0.06489583318453279,0.08511664921930569,-0.2970916684396045,-0.05648104044469447,-0.4258187727068072,-0.04897912730646504,-0.4655178173552605,-1.565892969334609e-008
-0.2582689311117509,-0.03598938797522155,-0.2022654498167831,0.08820673615282827,0.3803112739401692,0.4922607017959968,-1.535803018635144,-0.002170066670166498,-0.6667183863712357,-3.73565005259129e-008
0.1053099897592044,-0.3222027586868454,0.116031545856458,-0.09633643440255522,0.1619365921844484,-0.5494480274503462,-0.2402922642540988,0.01404881872388027,0.2944359553427421,-5.974016260320505e-008
0.3530128527595893,-0.1734279741819197,-0.00219980104550191,-0.02674694186562327,0.01327629941470827,-0.5534116864871433,0.3862635998831929,-0.008257202010082331,-0.03984345168872046,-7.39993523332105e-008
-0.6241863004701883,0.1877748589231554,0.1124923915538582,-0.1861647710325084,0.2339532278231898,-1.23570484341659,0.4304523393339334,-0.07914438846163532,-0.1659962141855119,-8.142108926767126e-008
-0.4008213320170419,-0.1338127186347634,0.3915980783733098,0.0653241421049911,-0.1764905229807801,-0.308740942823225,-0.1981699429842946,0.03121877623888399,0.05610107980722816,-8.339273432581885e-008
-0.7142207693001188,0.0213038201954507,0.1108543432462467,-0.09933389677821909,-0.5924330241222266,-0.143822117048914,0.5953102057053737,0.1177586784273951,-0.1195047826458306,-7.784091266318731e-008
-0.04438952194149472,-0.3358490196518387,0.276530737553808,-0.4400885121869555,-1.312689220400451,-0.2505384010384676,0.3436595804780771,-0.06137990301773924,0.669209143048305,-7.675304633921762e-008
-0.3326717465689371,0.02126910113821123,0.07006563656656396,-0.1695859407688973,-0.5400726512222752,-0.4595609759546118,-0.2037201592809703,0.1867906809013431,0.199770162382745,-6.272509945107419e-008
-0.5181061322154624,-0.3361966132016071,-0.7148089729144388,0.3793968512747543,0.2160828631145469,-0.0595550193181567,0.1862592357203753,0.2648744368841449,0.1375823978108493,-5.345421025484327e-008
-0.1913992677989499,0.1713211347700097,-0.3622025785581521,0.1709771664766738,-0.006511554642369839,-0.03090417579349285,0.177496919977806,-0.1814802217129833,-0.02119548989470734,-5.77247168517046e-008
-0.6566774084400215,-0.4414400783279084,0.7019432898667137,-0.1503854019066584,-0.1637622679046835,0.5307523898169205,0.3317833810492932,-0.3466448661806696,-0.02772418360411003,-6.468110081556491e-008
-0.2391000962244618,-0.2423100849757912,0.3147884577253083,0.4495492399017969,0.149407320283168,-0.3032655168858912,0.5196462705120353,-0.210492305415627,-0.07106581208164971,-6.670481630651812e-008
-0.1000989004981022,-0.1172404663362289,-0.05978264841678155,-0.1605225047751492,0.1191922004317062,0.3055605871082762,0.1271118797888812,0.02907182665638271,0.08933387541719714,-6.831744588452641e-008
0.4390923309486056,0.0339357877599899,0.09248126368929648,0.2453057939106007,0.04566086014660446,-0.143192191683488,-0.3436979626648171,-0.01218691296069661,0.1261600762056992,-6.491519758925628e-008
0.2480144890730573,0.1256821325408017,-0.1147868891388938,-0.3819498639990722,0.03737520399606122,0.02253366540013644,-0.2057927915391218,-0.05531166592075581,0.01438877432709332,-5.635504367626972e-008
-0.05697740520212036,0.1809004420232565,0.2844585797083891,-0.313620726696975,-0.0665092709952554,-0.05781568939938633,-0.9663597805142835,-0.02825655587076517,-0.1311063156788471,-4.677817365547947e-008
0.4877956672779623,0.111938014243639,-0.01668166871490191,0.06012393154422524,0.3625381174953652,0.182517664970456,-0.4232947119905026,0.05190859010605543,-0.03858525008358796,-3.451997933378197e-008
0.9692695494495984,0.246813780934988,0.1520291051084053,0.01263109321204646,0.1910034666616635,0.452273438000123,-0.3616484269072416,-0.2410893594857768,-0.2212778590490499,-2.138295069601625e-008
-0.07750565601689891,0.1678870738900371,-0.02504529924018331,0.2035473391374474,0.01711954672228079,-0.2679067895621693,-0.699035557384747,0.2068701955466912,-0.135292098945711,-1.171748458029171e-008
-0.2951251248876549,0.06897490954571137,-0.2116128321017286,-0.282314449198364,-0.1522150874622409,-0.4779524402460973,-0.207851023332753,0.1851347820451273,0.458745793069385,-5.426546132892459e-009
-0.4280853606322246,-0.4405918199053098,-0.1731202541504591,-0.9462807796416999,-0.2398526318491748,-0.1134420791464496,-0.4539817053201924,-0.07717594493367984,1.186363656638695,-1.363136538166475e-009
-0.1858843641599709,-0.1389113825142179,0.006268054306652983,-0.6204801164789108,-0.1320395199935395,-0.02785680907197236,-0.3403726698310439,-0.08969217809210317,0.6734774261952828,-9.903691856708366e-010
-0.0009895183184511437,-0.02240584847602669,-0.009581720766143994,-0.02730015129271061,-0.02667653007611237,-0.001159626368247817,0.06124089006930126,-0.01140469946117781,0.07971552464996864,-3.77822876377314e-010
0,0,0,0,0,0,0,0,0,0
-0.000160470221374495,-0.02000998380450322,-0.0005801014661557424,-0.1152744974645218,-0.001124516189352843,0.05283735596529057,-0.000177000797024641,-0.004383264661504589,-0.03429178312682236,-1.561506342083396e-011
-0.08133247713886677,-0.282003513740155,-0.05767604301780792,-0.3051921781696451,-0.1681352457793255,1.172284250094172,-0.003656900240483202,-0.033940578229529,-0.0480884453627853,-5.820622758209037e-010
-0.4282099621848485,-0.2780310373392488,0.004361598725023676,-0.4433750916865424,-0.1200411945346432,0.1033490116251557,-0.03492279506446056,-0.01907459404070744,-0.1296841280714613,-2.383554165552153e-009
-0.1267409861652296,-0.6061990229929808,-0.2431918775914633,0.1382961578955214,0.2013660686251827,-0.3373593221090097,-0.03284575624967191,-0.08384293208221473,-0.3779431354661912,-1.048471146844684e-008
0.4611088726468502,0.1310996257012999,-0.5852340673511521,-0.05900787789998342,0.06526422971805824,0.205975279832291,-0.9826534201404861,-0.05271299897014803,-0.808706365470696,-2.446751699343096e-008
-0.2203284616917462,-0.02146924316206743,0.228433622469234,-0.139032728383434,-0.06979963863280539,-0.3098709991578401,0.2169511303276946,0.02896445711032654,-0.2333299258028053,-4.149873607979866e-008
0.008075573808209021,0.135434342144509,-0.585960830253192,0.07833768978733943,0.2278354391859016,-0.1789994591887283,0.367101277502149,0.1363646277383679,-0.016223193359628,-5.1780249256647e-008
-0.4191681777475672,-0.06083215166040493,-0.06579393529575317,-0.1455240482750755,0.360948149769423,-0.6255189146467894,-0.4285896703849387,0.13328749092053,0.2560625043983404,-5.650135004059318e-008
0.05814529292434833,-0.2457688018516511,0.3340389439653046,-0.006989160218018624,0.4889586549793923,-0.2173282315760053,0.3785596192732311,0.1789553917385296,-0.4026501826758596,-5.76998124714983e-008
0.2736192207583049,0.004267025624365765,0.3080729106389283,0.08351392740247611,-0.07788706157643638,-0.523314625000215,0.1617574810229024,0.3947382391989687,-0.3010183484937993,-5.090211774197727e-008
